Date,Close_D,Open_D,High_D,Low_D,Volume_D,Change_pct_D,Close_W,Open_W,High_W,Low_W,Volume_W,Change_pct_W,Close_M,Open_M,High_M,Low_M,Volume_M,Change_pct_M,Target_Next_Close
2012-05-30,0.2081749771967163,0.253028215634002,0.18976784832250448,0.2770140249293551,0.03708521571211506,0.4835479256080114,0.10294182313882416,0.22323421556122458,0.11210361768646715,0.24363505228993865,0.09572485990683832,0.5623198847262247,0.25594914110295885,0.24395529681723538,0.22815409034361456,0.339887267275246,0.01395683453237409,0.4853176721836625,0.211823502584372
2012-05-31,0.211823502584372,0.22796156805210144,0.18463847410615908,0.25719882807759653,0.05423146610870512,0.569384835479256,0.10294182313882416,0.22323421556122458,0.11210361768646715,0.24363505228993865,0.09572485990683832,0.5623198847262247,0.25594914110295885,0.24395529681723538,0.22815409034361456,0.339887267275246,0.01395683453237409,0.4853176721836625,0.17543326238978407
2012-06-01,0.17543326238978407,0.23989551090515482,0.1756145750218474,0.24863477974446524,0.04200689545483126,0.4425369575584167,0.10294182313882416,0.22323421556122458,0.11210361768646715,0.24363505228993865,0.09572485990683832,0.5623198847262247,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.15504332623897832
2012-06-05,0.15504332623897832,0.21917661161904434,0.15393821953721654,0.23003311200873733,0.04241442750643953,0.4916547448736289,0.07110505254826083,0.18118223852040827,0.10842425402496869,0.25860079336458686,0.07794961590929583,0.5846541786743515,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.18153314077227112
2012-06-06,0.18153314077227112,0.2086740262296256,0.15783274440518258,0.24346861293622024,0.03207799596539235,0.6452074391988555,0.07110505254826083,0.18118223852040827,0.10842425402496869,0.25860079336458686,0.07794961590929583,0.5846541786743515,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.18445956217695336
2012-06-07,0.18445956217695336,0.23635290118265928,0.1743417303089021,0.25113118249744293,0.044998013806311035,0.5674773485932284,0.07110505254826083,0.18118223852040827,0.10842425402496869,0.25860079336458686,0.07794961590929583,0.5846541786743515,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.19688735177865602
2012-06-08,0.19688735177865602,0.2169758995187061,0.16412097724077657,0.2468491583308774,0.02881426231659101,0.5979971387696709,0.07110505254826083,0.18118223852040827,0.10842425402496869,0.25860079336458686,0.07794961590929583,0.5846541786743515,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.24298799027059892
2012-06-11,0.24298799027059892,0.2560519582759302,0.210209354458756,0.29084825685210536,0.05079039342720735,0.7057701478302336,0.09592805945209082,0.16529815051020402,0.07567153703821838,0.2392535160476017,0.04336868667771318,0.7035302593659942,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.24815673456977794
2012-06-12,0.24815673456977794,0.2618489560036501,0.21537672403966712,0.2924258447029453,0.042652965891595895,0.5741535526943252,0.09592805945209082,0.16529815051020402,0.07567153703821838,0.2392535160476017,0.04336868667771318,0.7035302593659942,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.24027059896625103
2012-06-13,0.24027059896625103,0.2821563400189657,0.2210000379953645,0.2993256245340914,0.03829251202882487,0.5336194563662374,0.09592805945209082,0.16529815051020402,0.07567153703821838,0.2392535160476017,0.04336868667771318,0.7035302593659942,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.23116828823350555
2012-06-14,0.23116828823350555,0.2663219480775081,0.21573768000303972,0.2988748851481371,0.07992337153970194,0.5298044825941821,0.09592805945209082,0.16529815051020402,0.07567153703821838,0.2392535160476017,0.04336868667771318,0.7035302593659942,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.25176725448464565
2012-06-15,0.25176725448464565,0.27664561378397257,0.226224400623124,0.30886049616004696,0.10635036464740513,0.6223175965665235,0.09592805945209082,0.16529815051020402,0.07567153703821838,0.2392535160476017,0.04336868667771318,0.7035302593659942,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.24667452113104282
2012-06-18,0.24667452113104282,0.3021416686049634,0.24222044910520912,0.3089298406809631,0.06618828959556673,0.542203147353362,0.1594257068730487,0.20637356505102034,0.13375443969459155,0.30250631085466995,0.1219029465214009,0.7838616714697406,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.2600144420796593
2012-06-19,0.2600144420796593,0.28360558945089553,0.22723127778411034,0.3109928401782154,0.06185843540902567,0.5994277539341917,0.1594257068730487,0.20637356505102034,0.13375443969459155,0.30250631085466995,0.1219029465214009,0.7838616714697406,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.25959638187899037
2012-06-20,0.25959638187899037,0.2883648530174805,0.23047988145446263,0.3179966367907354,0.031774780991840806,0.5565092989985694,0.1594257068730487,0.20637356505102034,0.13375443969459155,0.30250631085466995,0.1219029465214009,0.7838616714697406,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.2371921556704164
2012-06-21,0.2371921556704164,0.27966935642590074,0.21615562901326046,0.3015273130731757,0.03437227623545321,0.48927038626609437,0.1594257068730487,0.20637356505102034,0.13375443969459155,0.30250631085466995,0.1219029465214009,0.7838616714697406,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.22803283672848895
2012-06-22,0.22803283672848895,0.25746542377126924,0.1952581785022227,0.2856647539136312,0.054660557023111775,0.5293276108726752,0.1594257068730487,0.20637356505102034,0.13375443969459155,0.30250631085466995,0.1219029465214009,0.7838616714697406,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.2196906354515049
2012-06-25,0.2196906354515049,0.25982716358626634,0.20266727459249978,0.2890106270478301,0.048201938997026524,0.5317119694802098,0.13196429356668582,0.25771285076530615,0.1516620940470872,0.29711503786512794,0.08990750732582442,0.5954610951008645,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.2250684098510185
2012-06-26,0.2250684098510185,0.253028215634002,0.19763288878756802,0.2861675016902725,0.029781629353770354,0.575107296137339,0.13196429356668582,0.25771285076530615,0.1516620940470872,0.29711503786512794,0.08990750732582442,0.5954610951008645,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.24642748555792027
2012-06-27,0.24642748555792027,0.2671270866508024,0.215547703180212,0.300365792347832,0.03975086478005786,0.625178826895565,0.13196429356668582,0.25771285076530615,0.1516620940470872,0.29711503786512794,0.08990750732582442,0.5954610951008645,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.2545416539981755
2012-06-28,0.2545416539981755,0.2858957613927109,0.2331015616094836,0.3056359759374512,0.041968645859543796,0.5832141154029565,0.13196429356668582,0.25771285076530615,0.1516620940470872,0.29711503786512794,0.08990750732582442,0.5954610951008645,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.2552257525083612
2012-06-29,0.2552257525083612,0.2936966595695194,0.24467115011968543,0.32142919057607955,0.054504776853213734,0.5598474010491178,0.13196429356668582,0.25771285076530615,0.1516620940470872,0.29711503786512794,0.08990750732582442,0.5954610951008645,0.0985826565935859,0.30246887349679175,0.2617862811548193,0.25643848095500177,0.1258992805755396,0.19567538707955148,0.27996731529340213
2012-07-02,0.27996731529340213,0.305845306042118,0.24917360082069995,0.3336684985177609,0.039684797297288604,0.6342393896041965,0.16342728991689026,0.21057876275510212,0.15440566579467885,0.29763793725207344,0.0737481946007858,0.7154178674351586,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.293421252660383
2012-07-03,0.293421252660383,0.31794027660983004,0.2617880618564534,0.3470346549243277,0.044808156724247795,0.5989508822126848,0.16342728991689026,0.21057876275510212,0.15440566579467885,0.29763793725207344,0.0737481946007858,0.7154178674351586,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.28582015810276684
2012-07-04,0.28582015810276684,0.3296237319067472,0.26815228542117864,0.344122185045854,0.05977209384789121,0.5350500715307582,0.16342728991689026,0.21057876275510212,0.15440566579467885,0.29763793725207344,0.0737481946007858,0.7154178674351586,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.2965947096381878
2012-07-05,0.2965947096381878,0.31482707412642474,0.26380181617842613,0.3426832862368461,0.04695987032096447,0.5903671912255603,0.16342728991689026,0.21057876275510212,0.15440566579467885,0.29763793725207344,0.0737481946007858,0.7154178674351586,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.292395104895105
2012-07-06,0.292395104895105,0.3260632302159563,0.26775333409324054,0.3438621430924189,0.039259879066004214,0.5455412494039102,0.16342728991689026,0.21057876275510212,0.15440566579467885,0.29763793725207344,0.0737481946007858,0.7154178674351586,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.27200516874429925
2012-07-09,0.27200516874429925,0.3100499185915444,0.24809073293058237,0.3359742038382192,0.029565345278599418,0.4964234620886981,0.20643331427817624,0.2618383290816326,0.1806929113762521,0.3470429138117561,0.08150466470880434,0.7373919308357348,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.29948312557008183
2012-07-10,0.29948312557008183,0.30591687391529954,0.2666894638854058,0.3369623632612728,0.034468943394452445,0.6418693371483071,0.20643331427817624,0.2618383290816326,0.1806929113762521,0.3470429138117561,0.08150466470880434,0.7373919308357348,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.30506993006993
2012-07-11,0.30506993006993,0.32359413859118646,0.27510543713666924,0.35421181283913783,0.03988091340403524,0.5746304244158321,0.20643331427817624,0.2618383290816326,0.1806929113762521,0.3470429138117561,0.08150466470880434,0.7373919308357348,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.2823616600790513
2012-07-12,0.2823616600790513,0.3265284213916375,0.26786732018693704,0.34608116776173214,0.03238329728050503,0.4902241297091082,0.20643331427817624,0.2618383290816326,0.1806929113762521,0.3470429138117561,0.08150466470880434,0.7373919308357348,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.30693219823654605
2012-07-13,0.30693219823654605,0.31471972231665224,0.27810707093734544,0.3476934278730299,0.0311787827525434,0.6323319027181687,0.20643331427817624,0.2618383290816326,0.1806929113762521,0.3470429138117561,0.08150466470880434,0.7373919308357348,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.31113180297962884
2012-07-16,0.31113180297962884,0.3394106385643487,0.2869409931988298,0.36667649047379647,0.03835997040596822,0.5703385789222699,0.22325315509432309,0.2665218431122447,0.19183734235096428,0.34944103858636844,0.05209471554923403,0.6840778097982709,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.3256498935846761
2012-07-17,0.3256498935846761,0.3519529083394466,0.29442608001823767,0.37917584036891294,0.05674411679549806,0.6013352408202193,0.22325315509432309,0.2665218431122447,0.19183734235096428,0.34944103858636844,0.05209471554923403,0.6840778097982709,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.31683262389784117
2012-07-18,0.31683262389784117,0.3500742516684261,0.2927542839773547,0.37170396824020924,0.05553542958441416,0.5321888412017167,0.22325315509432309,0.2665218431122447,0.19183734235096428,0.34944103858636844,0.05209471554923403,0.6840778097982709,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.3053739738522345
2012-07-19,0.3053739738522345,0.3574099586695534,0.297028762490976,0.3632959450791393,0.06904379574557276,0.5240820219360991,0.22325315509432309,0.2665218431122447,0.19183734235096428,0.34944103858636844,0.05209471554923403,0.6840778097982709,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.2981909394952873
2012-07-20,0.2981909394952873,0.3397863698985526,0.2815646491128081,0.35577206455974886,0.03930160589722691,0.5364806866952789,0.22325315509432309,0.2665218431122447,0.19183734235096428,0.34944103858636844,0.05209471554923403,0.6840778097982709,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.26292186074794754
2012-07-23,0.26292186074794754,0.29943998139235317,0.24339830540674035,0.3262486347797442,0.04099501979768105,0.45207439198855504,0.21313926388461368,0.29922672193877564,0.21302026840213517,0.37003245582401734,0.09475530114333601,0.6311239193083573,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.26512617816965633
2012-07-24,0.26512617816965633,0.29324936036213356,0.24064364147574002,0.324116290761576,0.036191566076762466,0.5646161182641869,0.21313926388461368,0.29922672193877564,0.21302026840213517,0.37003245582401734,0.09475530114333601,0.6311239193083573,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.26615232593493454
2012-07-25,0.26615232593493454,0.29484174554042686,0.23513431361373893,0.3182913510046288,0.041826079186199606,0.5612780162136385,0.21313926388461368,0.29922672193877564,0.21302026840213517,0.37003245582401734,0.09475530114333601,0.6311239193083573,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.2446032228640922
2012-07-26,0.2446032228640922,0.30504016746882345,0.2449561153539268,0.31109685695958933,0.04438810662327273,0.4921316165951359,0.21313926388461368,0.29922672193877564,0.21302026840213517,0.37003245582401734,0.09475530114333601,0.6311239193083573,0.14830942065271824,0.12852165044830666,0.1472051821028697,0.2518266876696207,0.029352517985611504,0.496262680192205,0.25138719975676493
